P001_WA02_00031 	Orobanchaceae;Euphrasia; 	Orobanchaceae;Euphrasia	Brassicaceae;Arabis; 	Salicaceae;Salix; 	Orobanchaceae;Euphrasia; 	Orobanchaceae;Euphrasia;
P003_WF03_00114 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P003_WF04_00035 	Brassicaceae;Cardamine; 	Brassicaceae;Brassica	Brassicaceae;Cardamine; 	Brassicaceae;Cardamine; 	Brassicaceae;Draba; 	Brassicaceae;Arabis;
P003_WF04_00036 	Brassicaceae;Cardamine; 	Brassicaceae;Brassica	Brassicaceae;Arabis; 	Brassicaceae;Draba; 	Brassicaceae;Draba; 	Brassicaceae;Draba;
P003_WF06_00084 	Asteraceae;Solidago; 	Asteraceae;Pityopsis	Asteraceae;Aster; 	Juncaceae;Luzula; 	Asteraceae;Aster; 	Asteraceae;Achillea;
P003_WF07_00016 	Caryophyllaceae;Silene; 	Caryophyllaceae;Silene	Caryophyllaceae;Silene; 	Caryophyllaceae;Silene; 	Caryophyllaceae;Silene; 	Onagraceae;Epilobium;
P003_WF07_00017 	Caryophyllaceae;Silene; 	Caryophyllaceae;Silene	Caryophyllaceae;Silene; 	Caryophyllaceae;Silene; 	Caryophyllaceae;Silene; 	Caryophyllaceae;Viscaria;
P003_WF08_00048 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P003_WF08_00050 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P003_WF09_00066 	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana;
P003_WF09_00067 	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana; 	Gentianaceae;Gentiana; 	Liliaceae;Fritillaria;
P003_WF10_00066 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Spergula	Rosaceae;Spiraea; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Viscaria; 	Caryophyllaceae;Minuartia;
P003_WF11_00065 	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus	Ranunculaceae;Ranunculus; 	Caryophyllaceae;Dianthus; 	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus;
P003_WF11_00145 	Ranunculaceae;Ranunculus; 	Caryophyllaceae;Dianthus	Ranunculaceae;Ranunculus; 	Caryophyllaceae;Silene; 	Caryophyllaceae;Viscaria; 	Caryophyllaceae;Arenaria;
P003_WF12_00061 	Poaceae;Festuca; 	Poaceae;Festuca	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Poa;
P003_WG01_00067 	Ranunculaceae;Aconitum; 	Ranunculaceae;Aconitum	Cyperaceae;Carex; 	Ranunculaceae;Thalictrum; 	Cyperaceae;Carex; 	Ranunculaceae;Trollius;
P003_WG02_00134 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Onagraceae;Epilobium; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P003_WG02_00135 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P003_WG02_00256 	Cyperaceae;Carex; 	Ranunculaceae;Aconitum	Cyperaceae;Carex; 	Ranunculaceae;Thalictrum; 	Cyperaceae;Carex; 	Ranunculaceae;Trollius;
P003_WG02_00365 	Cyperaceae;Carex; 	Rosaceae;Dryas	Rosaceae;Dryas; 	Cyperaceae;Carex; 	Rosaceae;Dryas; 	Rosaceae;Spiraea;
P003_WG02_00366 	Cyperaceae;Carex; 	Rosaceae;Dryas	Rosaceae;Dryas; 	Cyperaceae;Carex; 	Rosaceae;Dryas; 	Rosaceae;Spiraea;
P003_WG02_00367 	Cyperaceae;Carex; 	Rosaceae;Chamaebatia	Rosaceae;Potentilla; 	Rosaceae;Rubus; 	Rosaceae;Potentilla; 	Rosaceae;Sibbaldia;
P003_WG03_00055 	Primulaceae;Soldanella; 	Primulaceae;Androsace	Primulaceae;Soldanella; 	Primulaceae;Soldanella; 	Primulaceae;Trientalis; 	Primulaceae;Androsace;
P003_WG04_00044 	Brassicaceae;Cardamine; 	Brassicaceae;Brassica	Brassicaceae;Cardamine; 	Brassicaceae;Cardamine; 	Brassicaceae;Draba; 	Brassicaceae;Arabis;
P003_WG04_00045 	Brassicaceae;Cardamine; 	Brassicaceae;Brassica	Brassicaceae;Cardamine; 	Brassicaceae;Arabis; 	Brassicaceae;Draba; 	Brassicaceae;Draba;
P003_WG05_00049 	Asteraceae;Leucanthemopsis; 	Asteraceae;Tanacetum	Asteraceae;Leucanthemopsis; 	Asteraceae;Artemisia; 	Asteraceae;Hieracium; 	Asteraceae;Hieracium;
P003_WG05_00050 	Asteraceae;Leucanthemopsis; 	Asteraceae;Helianthus	Asteraceae;Anthemis; 	Asteraceae;Artemisia; 	Asteraceae;Leucanthemum; 	Asteraceae;Achillea;
P003_WG06_00087 	Lentibulariaceae;Pinguicula; 	Bignoniaceae;Adenocalymma	Lentibulariaceae;Pinguicula; 	Plantaginaceae;Plantago; 	Plantaginaceae;Veronica; 	Orobanchaceae;Pedicularis;
P003_WG07_00054 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Orobanchaceae;Pedicularis; 	Onagraceae;Epilobium; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P003_WG08_00152 	Brassicaceae;Draba; 	Brassicaceae;Draba	Brassicaceae;Draba; 	Brassicaceae;Draba; 	Brassicaceae;Cardamine; 	Brassicaceae;Arabis;
P003_WG08_00153 	Brassicaceae;Draba; 	Brassicaceae;Brassica	Brassicaceae;Cardamine; 	Brassicaceae;Cardamine; 	Brassicaceae;Draba; 	Brassicaceae;Arabis;
P003_WG08_00192 	Brassicaceae;Draba; 	Saxifragaceae;Micranthes	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Chrysosplenium; 	Saxifragaceae;Saxifraga;
P003_WG09_00043 	Poaceae;Sesleria; 	Poaceae;Echinaria	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Poa;
P003_WG10_00095 	Juncaceae;Juncus; 	Cyperaceae;Isolepis	Cyperaceae;Eriophorum; 	Asteraceae;Antennaria; 	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum;
P003_WG11_00047 	Asteraceae;Cirsium; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Asteraceae;Cirsium; 	Cyperaceae;Carex;
P003_WG11_00048 	Asteraceae;Cirsium; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P003_WG11_00274 	Asteraceae;Cirsium; 	Plantaginaceae;Veronica	Plantaginaceae;Veronica; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium; 	Fabaceae;Hedysarum;
P003_WG11_00339 	Asteraceae;Cirsium; 	Asteraceae;Taraxacum	Plantaginaceae;Veronica; 	Asteraceae;Cirsium; 	Asteraceae;Hieracium; 	Asteraceae;Hieracium;
P003_WG11_00340 	Asteraceae;Cirsium; 	Asteraceae;Saussurea	Asteraceae;Saussurea; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium; 	Asteraceae;Saussurea;
P003_WG12_00012 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Asteraceae;Cirsium; 	Cyperaceae;Carex;
P003_WG12_00014 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P003_WH01_00002 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Orobanchaceae;Pedicularis; 	Onagraceae;Epilobium; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P003_WH01_00004 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Lentibulariaceae;Pinguicula; 	Orobanchaceae;Pedicularis; 	Plantaginaceae;Veronica; 	Lentibulariaceae;Pinguicula;
P003_WH02_00154 	Orobanchaceae;Bartsia; 	Orobanchaceae;Neobartsia	Brassicaceae;Arabis; 	Salicaceae;Salix; 	Orobanchaceae;Euphrasia; 	Orobanchaceae;Euphrasia;
P003_WH03_00062 	Primulaceae;Primula; 	Primulaceae;Primula	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Androsace;
P003_WH05_00069 	Campanulaceae;Campanula; 	Campanulaceae;Campanula	Campanulaceae;Campanula; 	Campanulaceae;Campanula; 	Campanulaceae;Campanula; 	Campanulaceae;Campanula;
P003_WH06_00087 	Saxifragaceae;Saxifraga; 	Vitaceae;Vitis	Saxifragaceae;Saxifraga; 	Ranunculaceae;Pulsatilla; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium;
P003_WH06_00088 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Micranthes	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Chrysosplenium; 	Saxifragaceae;Saxifraga;
P003_WH08_00049 	Papaveraceae;Papaver; 	Papaveraceae;Meconopsis	Ranunculaceae;Trollius; 	Ericaceae;Andromeda; 	Diapensiaceae;Diapensia; 	Ericaceae;Arctous;
P003_WH09_00077 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga;
P003_WH10_00042 	Brassicaceae;Arabis; 	Brassicaceae;Brassica	Brassicaceae;Arabis; 	Brassicaceae;Draba; 	Brassicaceae;Draba; 	Brassicaceae;Draba;
P003_WH10_00043 	Brassicaceae;Arabis; 	Brassicaceae;Brassica	Brassicaceae;Cardamine; 	Brassicaceae;Cardamine; 	Brassicaceae;Draba; 	Brassicaceae;Arabis;
P003_WH11_00105 	Asteraceae;Aster; 	Asphodelaceae;Aloe	Juncaceae;Luzula; 	Cyperaceae;Carex; 	Asteraceae;Aster; 	Juncaceae;Luzula;
P003_WH11_00106 	Asteraceae;Aster; 	Cyperaceae;Hypolytrum	Juncaceae;Luzula; 	Cyperaceae;Carex; 	Asteraceae;Aster; 	Juncaceae;Luzula;
P003_WH11_00160 	Asteraceae;Aster; 	Asteraceae;Linochilus	Juncaceae;Luzula; 	Asteraceae;Aster; 	Asteraceae;Achillea; 	Asteraceae;Solidago;
P003_WH12_00066 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P004_WA02_00048 	Primulaceae;Primula; 	Primulaceae;Primula	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Androsace;
P004_WB01_00118 	Poaceae;Alopecurus; 	Poaceae;Alopecurus	Poaceae;Alopecurus; 	Poaceae;Alopecurus; 	Poaceae;Festuca; 	Poaceae;Poa;
P004_WB02_00152 	Ericaceae;Pieris; 	Grubbiaceae;Grubbia	Ericaceae;Harrimanella; 	Ericaceae;Arctous; 	Ericaceae;Empetrum; 	Ericaceae;Vaccinium;
P004_WB02_00153 	Ericaceae;Pieris; 	Ericaceae;Gaultheria	Ericaceae;Cassiope; 	Ericaceae;Phyllodoce; 	Ericaceae;Andromeda; 	Ericaceae;Vaccinium;
P004_WC01_00041 	Poaceae;Hierochloe; 	Poaceae;Hierochloe	Poaceae;Hierochloe; 	Poaceae;Calamagrostis; 	Poaceae;Calamagrostis; 	Poaceae;Calamagrostis;
P004_WC02_00050 	Polygonaceae;Polygonum; 	Polygonaceae;Bistorta	Polygonaceae;Bistorta; 	Polygonaceae;Bistorta; 	Polygonaceae;Polygonum; 	Polygonaceae;Rumex;
P004_WD01_00076 	Poaceae;Festuca; 	Poaceae;Elymus	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Poa;
P004_WD01_00077 	Poaceae;Festuca; 	Poaceae;Agrostis	Poaceae;Poa; 	Poaceae;Festuca; 	Poaceae;Poa; 	Poaceae;Poa;
P004_WD02_00062 	Asteraceae;Antennaria; 	Asteraceae;Gamochaeta	Asteraceae;Antennaria; 	Asteraceae;Antennaria; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium;
P004_WD02_00063 	Asteraceae;Antennaria; 	Asteraceae;Anaphalis	Asteraceae;Antennaria; 	Asteraceae;Antennaria; 	Asteraceae;Cirsium; 	Asteraceae;Saussurea;
P004_WE01_00028 	Pinaceae;Pinus; 	Pinaceae;Pinus	Cupressaceae;Juniperus; 	Cupressaceae;Juniperus; 	Juncaceae;Luzula; 	Orobanchaceae;Pedicularis;
P004_WF01_00031 	Cupressaceae;Juniperus; 	Cupressaceae;Juniperus	Cupressaceae;Juniperus; 	Juncaceae;Luzula; 	Pinaceae;Pinus; 	Brassicaceae;Cochlearia;
P004_WF01_00033 	Cupressaceae;Juniperus; 	Cupressaceae;Juniperus	Cyperaceae;Carex; 	Asteraceae;Cirsium; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P004_WG01_00030 	Rosaceae;Sieversia; 	Rosaceae;Fallugia	Rosaceae;Dryas; 	Rosaceae;Dryas; 	Orobanchaceae;Pedicularis; 	Rosaceae;Sibbaldia;
P004_WG01_00032 	Rosaceae;Sieversia; 	Rosaceae;Rubus	Rosaceae;Rubus; 	Rosaceae;Sibbaldia; 	Rosaceae;Potentilla; 	Rosaceae;Potentilla;
P004_WG01_00033 	Rosaceae;Sieversia; 	Rosaceae;Fallugia	Rosaceae;Rubus; 	Rosaceae;Spiraea; 	Cyperaceae;Carex; 	Rosaceae;Dryas;
P004_WH01_00065 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Spergula	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia;
P8807_501_00114 	Ericaceae;Andromeda; 	Cardiopteridaceae;Gonocaryum	Ericaceae;Harrimanella; 	Ericaceae;Arctous; 	Ericaceae;Empetrum; 	Ericaceae;Vaccinium;
P8807_501_00115 	Ericaceae;Andromeda; 	Ericaceae;Vaccinium	Ericaceae;Cassiope; 	Ericaceae;Vaccinium; 	Ericaceae;Kalmia; 	Ericaceae;Phyllodoce;
P8807_502_00006 	Lycopodiaceae;Huperzia; 	Lycopodiaceae;Huperzia	Rosaceae;Dryas; 	Cyperaceae;Carex; 	Rosaceae;Sieversia; 	Rosaceae;Dryas;
P8807_502_00007 	Lycopodiaceae;Huperzia; 	Lycopodiaceae;Huperzia	Brassicaceae;Cardamine; 	Brassicaceae;Cardamine; 	Brassicaceae;Draba; 	Brassicaceae;Arabis;
P8807_502_00008 	Lycopodiaceae;Huperzia; 	Lycopodiaceae;Phlegmariurus	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum;
P8807_503_00107 	Ericaceae;Pyrola; 	Ericaceae;Pyrola	Ericaceae;Pyrola; 	Ericaceae;Pyrola; 	Ericaceae;Pyrola; 	Ericaceae;Arctous;
P8807_504_00055 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P8807_504_00057 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P8807_505_00113 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P8807_506_00075 	Poaceae;Festuca; 	Poaceae;Elymus	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Poa;
P8807_507_00048 	Crassulaceae;Rhodiola; 	Crassulaceae;Rhodiola	Crassulaceae;Sedum; 	Crassulaceae;Rhodiola; 	Crassulaceae;Sedum; 	Saxifragaceae;Chrysosplenium;
P8807_508_00005 	Asteraceae;Hieracium; 	Asteraceae;Taraxacum	Asteraceae;Hieracium; 	Asteraceae;Hieracium; 	Asteraceae;Hieracium; 	Asteraceae;Cirsium;
P8807_508_00007 	Asteraceae;Hieracium; 	Asteraceae;Taraxacum	Asteraceae;Hieracium; 	Asteraceae;Hieracium; 	Asteraceae;Hieracium; 	Asteraceae;Taraxacum;
P8807_509_00114 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Orobanchaceae;Pedicularis; 	Onagraceae;Epilobium; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P8807_510_00085 	Violaceae;Viola; 	Violaceae;Viola	Violaceae;Viola; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P8807_510_00087 	Violaceae;Viola; 	Violaceae;Viola	Violaceae;Viola; 	Hypericaceae;Hypericum; 	Ranunculaceae;Thalictrum; 	Apiaceae;Chaerophyllum;
P8807_511_00068 	Poaceae;Poa; 	Poaceae;Elymus	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Poa;
P8807_511_00069 	Poaceae;Poa; 	Poaceae;Agrostis	Poaceae;Poa; 	Poaceae;Festuca; 	Poaceae;Poa; 	Poaceae;Poa;
P8807_512_00121 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P8807_513_00009 	Juncaceae;Luzula; 	Cyperaceae;Hypolytrum	Juncaceae;Luzula; 	Cyperaceae;Carex; 	Asteraceae;Aster; 	Juncaceae;Luzula;
P8807_513_00010 	Juncaceae;Luzula; 	Asphodelaceae;Aloe	Juncaceae;Luzula; 	Cyperaceae;Carex; 	Asteraceae;Aster; 	Juncaceae;Luzula;
P8807_514_00007 	Ericaceae;Harrimanella; 	Fouquieriaceae;Fouquieria	Ericaceae;Bryanthus; 	Ericaceae;Rhododendron; 	Ericaceae;Rhododendron; 	Ericaceae;Rhododendron;
P8807_514_00008 	Ericaceae;Harrimanella; 	Ericaceae;Vaccinium	Ericaceae;Cassiope; 	Ericaceae;Harrimanella; 	Ericaceae;Arctous; 	Ericaceae;Vaccinium;
P8807_515_00075 	Asteraceae;Saussurea; 	Asteraceae;Saussurea	Asteraceae;Saussurea; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium; 	Asteraceae;Saussurea;
P8807_516_00016 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Stellaria; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium;
P8807_517_00085 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium;
P8807_518_00068 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Onagraceae;Epilobium; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P8807_518_00069 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P8807_519_00037 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P8807_519_00039 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P8807_520_00105 	Juncaceae;Juncus; 	Cyperaceae;Hypolytrum	Juncaceae;Juncus; 	Juncaceae;Juncus; 	Cyperaceae;Eriophorum; 	Cyperaceae;Eriophorum;
P8807_521_00133 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium;
P8807_522_00080 	Rosaceae;Dryas; 	Rosaceae;Dryas	Rosaceae;Dryas; 	Cyperaceae;Carex; 	Rosaceae;Dryas; 	Rosaceae;Spiraea;
P8807_522_00081 	Rosaceae;Dryas; 	Rosaceae;Dryas	Rosaceae;Dryas; 	Cyperaceae;Carex; 	Rosaceae;Dryas; 	Rosaceae;Spiraea;
P8807_523_00008 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P8807_523_00010 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P8807_524_00103 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Orobanchaceae;Pedicularis; 	Onagraceae;Epilobium; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P8807_525_00078 	Rosaceae;Rubus; 	Rosaceae;Hagenia	Rosaceae;Potentilla; 	Rosaceae;Rubus; 	Rosaceae;Potentilla; 	Rosaceae;Sibbaldia;
P8807_525_00080 	Rosaceae;Rubus; 	Rosaceae;Rubus	Rosaceae;Rubus; 	Rosaceae;Sibbaldia; 	Rosaceae;Potentilla; 	Rosaceae;Potentilla;
P8807_525_00082 	Rosaceae;Rubus; 	Rosaceae;Rubus	Rosaceae;Sieversia; 	Rosaceae;Spiraea; 	Cyperaceae;Carex; 	Rosaceae;Dryas;
P8807_526_00101 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum;
P8807_526_00102 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum;
P8807_527_00012 	Fabaceae;Astragalus; 	Fabaceae;Astragalus	Fabaceae;Astragalus; 	Fabaceae;Astragalus; 	Fabaceae;Hedysarum; 	Fabaceae;Hedysarum;
P8807_527_00101 	Fabaceae;Astragalus; 	Fabaceae;Astragalus	Fabaceae;Astragalus; 	Fabaceae;Trifolium; 	Fabaceae;Oxytropis; 	Fabaceae;Oxytropis;
P8807_528_00085 	Diapensiaceae;Diapensia; 	Diapensiaceae;Diapensia	Ericaceae;Arctous; 	Ericaceae;Harrimanella; 	Ericaceae;Empetrum; 	Ericaceae;Vaccinium;
P8807_528_00086 	Diapensiaceae;Diapensia; 	Diapensiaceae;Diapensia	Ericaceae;Phyllodoce; 	Ericaceae;Cassiope; 	Ericaceae;Andromeda; 	Ericaceae;Pieris;
P8807_530_00062 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
WA01_00085 	Rosaceae;Potentilla; 	Rosaceae;Hagenia	Rosaceae;Potentilla; 	Rosaceae;Rubus; 	Rosaceae;Potentilla; 	Rosaceae;Sibbaldia;
WA01_00086 	Rosaceae;Potentilla; 	Rosaceae;Potentilla	Orobanchaceae;Pedicularis; 	Rosaceae;Potentilla; 	Rosaceae;Potentilla; 	Rosaceae;Potentilla;
WA02_00101 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
WA03_00085 	Poaceae;Calamagrostis; 	Poaceae;Gastridium	Poaceae;Calamagrostis; 	Poaceae;Calamagrostis; 	Poaceae;Calamagrostis; 	Poaceae;Calamagrostis;
WA04_00043 	Ericaceae;Pyrola; 	Ericaceae;Pyrola	Ericaceae;Pyrola; 	Ericaceae;Pyrola; 	Ericaceae;Harrimanella; 	Ericaceae;Arctous;
WA04_00045 	Ericaceae;Pyrola; 	Ericaceae;Pyrola	Ericaceae;Pyrola; 	Ericaceae;Pyrola; 	Ericaceae;Pyrola; 	Ericaceae;Arctous;
WA05_00019 	Lentibulariaceae;Pinguicula; 	Lentibulariaceae;Pinguicula	Lentibulariaceae;Pinguicula; 	Lamiaceae;Betonica; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
WA05_00020 	Lentibulariaceae;Pinguicula; 	Lamiaceae;Perilla	Plantaginaceae;Veronica; 	Plantaginaceae;Veronica; 	Lentibulariaceae;Pinguicula; 	Orobanchaceae;Pedicularis;
WA06_00054 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Stellaria; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium;
WA07_00081 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga;
WA08_00094 	Ericaceae;Phyllodoce; 	Ericaceae;Vaccinium	Ericaceae;Empetrum; 	Ericaceae;Bryanthus; 	Ericaceae;Phyllodoce; 	Ericaceae;Arctous;
WA09_00128 	Ericaceae;Empetrum; 	Ericaceae;Vaccinium	Ericaceae;Empetrum; 	Ericaceae;Bryanthus; 	Ericaceae;Phyllodoce; 	Ericaceae;Arctous;
WA10_00056 	Juncaceae;Luzula; 	Cupressaceae;Juniperus	Cupressaceae;Juniperus; 	Juncaceae;Luzula; 	Pinaceae;Pinus; 	Brassicaceae;Cochlearia;
WA11_00052 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Asteraceae;Cirsium; 	Cyperaceae;Carex;
WA11_00053 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
WA12_00015 	Polygonaceae;Oxyria; 	Polygonaceae;Symmeria	Apiaceae;Bupleurum; 	Saxifragaceae;Saxifraga; 	Ranunculaceae;Thalictrum; 	Saxifragaceae;Saxifraga;
WA12_00017 	Polygonaceae;Oxyria; 	Polygonaceae;Oxyria	Polygonaceae;Rumex; 	Polygonaceae;Rumex; 	Polygonaceae;Rumex; 	Polygonaceae;Polygonum;
WB01_00055 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
WB02_00118 	Geraniaceae;Geranium; 	Geraniaceae;Geranium	Geraniaceae;Geranium; 	Rosaceae;Dryas; 	Cyperaceae;Carex; 	Rosaceae;Dryas;
WB03_00076 	Campanulaceae;Campanula; 	Campanulaceae;Campanula	Campanulaceae;Campanula; 	Campanulaceae;Campanula; 	Campanulaceae;Campanula; 	Campanulaceae;Campanula;
WB04_00077 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum;
WB04_00079 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum;
